date,title,link,Ticker
2025-08-14,"Stocks to watch: Vodafone Idea, IOC, ICICI Bank, Infosys among shares in focus today - Mint",https://news.google.com/rss/articles/CBMi5AFBVV95cUxOSDlvNTBnY2t2OGk3cWFPMzAwdDlWTjNrQklfbktqdjNYeXpyMlNaT0k4aXl0a2dKcGRpQXhES2R2dnJacjh5U00tVVJsZXQ3Zzdxd3VzUTk4Ql9aWDM5cFFmd0FobE1DX3ZoQmpnWV9qSkhqdXp4N2xEMlZETzA1c0pGdUJzNGxhbWJlRDZINjZPS1VPdUo3alVHMjZLZnhrSmtESXJ3T0NNc3Y4QkRRc3JGalduT0QtRk90eXVvSmIyR2tQalBtcEY3eWRkNldqb1hWcmYzdjUyQzlvMFBCUHhBelXSAeoBQVVfeXFMUHBxSDYzc1hFeDlYT3pBZXY3ajhnS2xjcXhUY1EzUFo5eFZtM0R0NTdlZUx2dEVxM3hWTHBPYzlHWmxGSmhNb0RoeXhNeTBlY3dtMVF0b3ZzeHc4UUVydk5OZnYxSHZsUGx4ZGdQM1E2M1Q0R2lzZGZtcXllS1ZLZ3J0ZHZMTzlCZUlkWGFKSkhGb2lfM1JjNE1GNkJCOWdaUzZqOEdCako4eWhFUjRoSEhlY0xPclI1LURPaUxOaDZFNnhBMGhwNlpXSXlBLUxPM2lmRXkwZWxTRTZXWjd2bEE3VGphcWQwMDNR?oc=5,INFY.NS
2025-08-18,"Stocks to Watch on Monday, August 18: Infosys, Indian Oil, Ashok Leyland, Hindustan Copper and more - The Indian Express",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQWllzM0RNOXozU3JyLUpjMzd2S2YyNmhLa2tGRjRONjNhRlN1S3NiX0pDVklVRzVRam1hYTVuVXVTS3ExNVBXMmhZdlY3SE12UGQ5WG5RSjdIQk5tSnAtM0VnQzdBWHVvOV84WjZHMFAySjFrRnY3WHEtZTRWc3JtRkpGQ1g3VE45N1FfR0FVeWJoSFBaQ1doVFJPejRCa1NSSUEzcWp6YXBzOUE2akw1dDhvdEZ3Tmx2RFlldXdQWjhuY01WeGNSLWpJOGdRUFNG0gHXAUFVX3lxTE5yb2owQXVjTVZEYTQ5eWFRYzJzeXlCdm1Kb0tETFJXdGdNaVVpNUhBY3h5NFN0TjlGSXBnbFlKcUVTODZpTkI1dkxYbHdyVU5rUzJ0anVKem1NdWh1Vzd2QmY4NWc3QmdTWGV5b1JwMDZKNlU3TXVoT24zdnVENHVUUnJEX2JTaFl0Z3FaN0trY0dhYjI0NTBMd2Z2UHAtcVkwWkJUUWVMQlFuSkZwbnhPdUxSNGtWbGtSX29lQVBBdFVJRExRT1VxdlVIOEVyNWlEQ1ppTE1v?oc=5,INFY.NS
2025-08-20,"IT shares in focus; Infosys, TCS, Coforge rise up to 3%; Buy, sell, hold? - Business Standard",https://news.google.com/rss/articles/CBMiygFBVV95cUxQTEJqQUJ4SUlfSzU1WXpNWnNKaU1Yd1FUcXRYb0VhSmtQRl9JSHVvN09uRE04c2NMWGYzcWJHdU9GOE5uRmpIMFhxLTRxSUEySUdQX1ZCVDNUeUI0b21Dbm9CZWZscEdoNUpPaHY0eS1WcFZsb1VTdUtkd2N6UWxteUEyV2FJWmRWcVZVWGVaNklLUzFUMjU2WU9oYkoxbDgwTFNpYWk0UHoyTERNMWM2UFRJUklqR1Fjc3REZzZmOVJQSUdEM2ozZ0Vn0gHPAUFVX3lxTE9yZWYxNDhUR0s5VmtpZTZYMUg1Vl95a0N0MDhoTGZOai1tb2MzMDBnQmVhT3RiM2g4dHJhUG51d0w0aUt3VVJua09mRUhYMmtOVzdNUXBscl9PVVVXNW5QS1pPU2JydlVCUzFBZnFUb1ZxMWZnYzlWTEdKWjd4dVVnVHBBRk9BMlJHQTg5SFJDNXZtMGxfTWxzVG1Uam1nUHp3NDhqc0JIN3JnekxSbWdHeFdGWnpmZjF5aUJsUDYxcWRCUU5TeVBUalExZ0ROSQ?oc=5,INFY.NS
2025-08-20,"Infosys, Mphasis, other IT shares rise up to 4% ahead of Fed's Jackson Hole conference: Here's why - Moneycontrol",https://news.google.com/rss/articles/CBMi8AFBVV95cUxNQ1RCMm1zRjV6VVJ4cEtXcmtNeWhfX2F2YnJYR01OaHNFTF9EV2NMLVdQOGRPalE0eGNfN0hPanlOaTVJS3ptaThZc0xWZ3QwRTNpajFqWDFxMXVobHJzNkc3YncwTmY2OVF4UVoxdHpnMFNUa2ltSWxORldhemNRV2NNekxnQ041ZmlDR2w4YkFtSWw4LTFSVEpKQ3hpQlNsckVzQjU5NFltQjFKcXlRMFhFWHZ4QWhKUTVqRmdsTmdnbEdUenRicVpJS0Y2aWpGS0JkbGpPcjhzWHhoYUpYZ0tWbWljR0VzNjNqMG9xS2PSAfYBQVVfeXFMTXBVeXh1WWNfUWtQdUliUlNJai1QTW40T0VDeDR6aGZNN1lxUGZTNFdMRm1GU0dPU29PSW9SUTVfazY2VzNST2FLb0pyUnFVd1JrVGh0OFhQb01EckUxa0dZVFNJRXUwTVdWTU54Ui1RVkFtLW11dzN5ckE3VmQ0c0RoSHRPcy13eXlxRWlySmhZZkhVRExJTlpRU0I3MnM1a211dDI4Qm1Vb0Z6STFtbDRYNXlyZnNRZndydUVCQldXR3hNOGx6dl9zTUl4dHd3OGNock5XdUdPekNoS3JjeWxqSGtfZ0hQSk5NV0lJWV9VazdOR0lR?oc=5,INFY.NS
2025-08-20,"Market Trading Guide: Infosys, Bikaji, 1 more stock recommended to buy for Thursday. Gains up to 7% seen - The Economic Times",https://news.google.com/rss/articles/CBMikAJBVV95cUxQQ1RHLXdZZUxSMU53ZWNxTEl4UEtDV2Qtb1ltTFJEekdfOU1sRjdoMGlxTmxrRmp0YTlvQVozbWx2alRnTDFkZzdLd3hzNktEc0h6UEhwVHJhYi1MRVBsekVFbEJVdERrbmdNMXYxbm9SWEsybmI2NGpwcW9PZHd2bHNVM2NoeTc5bEtHRmtMdmQwRndMNTVfemZHS3JDSHRSblh6UGE0SHc4V0FhQU1Pc1hlaUdxUGlaNHRUTG9hSEVDZkJKNVJQbDlVZTV3ZTdpU1RDVmNsdkNOZ3B2VmhrZnRxUW9uN3QwbU5jTXExZTBJX2xiS0FySmgwTUZLM0lrZEpZVHV0M2xueHBCMzZ4cw?oc=5,INFY.NS
2025-08-21,"From Infosys, UltraTech Cement, Vedanta to RailTel – Here are 9 stocks to watch - financialexpress.com",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQa0JTNXlTN0NHZi1zVXhTRHktZXFuYklyX3E0ajFIU0lkeEpOdlkwZEVUd3U2Rk1tclVkOUEtcXZEdFVSV0U3WnpUQmw5Q2ZISUdJcllHY1hmQ2FlSlQ1WWEzVjhqZDZSX0gwQ0hvYTcwUVFjUkJHbUk4Y3oyRjRDQWFGbFVyUk9FQ1B1VWlEaFpPS2VUSGNFZ1RiWDJpdXdWUlk4V2N3ZzdyUHpVdFRfTnBkSVZnRTR3SmdxRVlTNnNhd9IByAFBVV95cUxObEI5MGs5TWtMR21ZcXJqVmdxYmZ2YS1FNENBeVRtcTNuTFNmUHNWdzBHekRxNjRrNGRmZU1TNDF1LURjbXR5dVJMT3VDc2JKb1JzUEhHQzM0RzFSZ1BaSG9tSUxQaUJ4RXpBT2NFb0s0VVRjejZsRWhtZmxjQlNsY21vSmdKVlNoLXMzQTBzU3V5X1YyV2RRcmtOemJqM0lhV3RoTWpkcTBIRy1sSG14UkV4cWQyN1B1WXRzRHB0NzlyMURkbnY1TQ?oc=5,INFY.NS
2025-08-21,"Stocks to buy or sell: Osho Krishan of Angel One suggests buying Swiggy, Infosys shares today - 21 August - Mint",https://news.google.com/rss/articles/CBMigAJBVV95cUxONXJaMmtxVnZTRFc2am8xVTVpUEpjSkdUSGxpUjVJbkpqUzN4N0Q1M0l5Tk9tcEJUUVdGVTI4elRFRlFsV2pVcHRhYkVZVzlPRmdudTlrN2tQcWFmaUR1WnZBb0xvNk1nWlRNaGtFRkx1bEdEeW05czlRV1pHS0FrbGtreGNzY0Q1T0F5bDNYc04zbUJ4RWg0VkpHVVhJZzZ0NnVYbjlmREMyQ0g1bmlkTXIxRnYwemZXMDlPVFlfa3Y1ZEZaWUZaaldVT3o0NmVGeVQ3NHJrcXctUnFtUTM1RkpjaDdYY1VkZ2dYZU1KbjhWeEdPWS1jQXpOOEIzTVpq0gGGAkFVX3lxTE5EZWRBeG9jY05SeXdRQThNTndjQVpmMmN4V1lQUmJLcnZYQnJlRWpCcmMyeXpXN2duOXVDY2ZEa3NYYzZZREk1Mi1sc0N3dWgtYklBcWFRRUJtcS1TaWg0NDhCM0xsWV81ZjN5VHhtczRxQVlkcUV2cmlUdWI0SndnZ0Z4M25Vbk8tQW42OW4yaUNxajlvOVNIR1d3bzNmUjAxMU5kUjA0Sl96T2l6TFZMaWFVdVR1X1Z6REZzdlFQR0VlWHB5VXdjVXkzQUhkMUpNcExRd2FtN1piVUthTWVxSW9HSFVWcHdxVmJKV1FXcjh1X1BjUjQ1MkxtdVhGdktwMGVIaFE?oc=5,INFY.NS
2025-08-25,"Infosys Rises 3.2% on Fed Cut Hopes, Finacle Expansion - HDFC Sky",https://news.google.com/rss/articles/CBMifEFVX3lxTFA5RldTTkw1N1BINGNQVnFzM0JoTHIzMF94d2FOSEI1eFNWYVJfMWRGcGhVTmVYMHNMZXlQdG1QeWJDS0wxd2pUcHhubzRqQ3BGc0JSNVk4eERCbzNRTHRKWkU3cFJUMkRVS3JxeExFaFJBOVZ6bTl1OHJuNE4?oc=5,INFY.NS
2025-08-25,Infosys - FIIs cut stakes in 12 large-cap stocks over two straight quarters; stocks tumble - The Economic Times,https://news.google.com/rss/articles/CBMi8AFBVV95cUxNSU1JYURWYV9YZWtPbXhYQUlCRDd1WHlENU9xRE0zLUZFb2s0OHdvVHRJRjNzcUFQZ2huNlh5T2ZnbUYtSjVjbmJGVWVfZ1k5eHZvVFJ5WUJ6WndCMmRnVS1ORld1OWg2NjFLd2ktS0l1RGFMMEFVWTZYaWh2SkFNQjRMNW9zWU9EVXJrS3BtaWdZdGdYTlY4U2EwMjkzNnBxR1NyZHpyNkc2UDdrdXhLNjlaMDRWeHZ6bWlMcDliWlFLWDNFLS1RZEZnZ3FDMURqQ3dmWlUtOVVCSkNiWndob0ZXV3E2ZVVaaTJyMWZSMWc?oc=5,INFY.NS
2025-08-25,"Mphasis, Infosys to TCS — IT stocks zoom up to 4% on US Fed rate cut hopes - Mint",https://news.google.com/rss/articles/CBMiywFBVV95cUxNMDZDYmU4Q0wwNm9vd1Uxc1E3YjlZQ0xmS0lHeGRqTUVTV2h3MFRzc0djUTIyeGRVQ0loMkNJMWZEbmFsREdLZDFwSlY4UUVPeGZXTGpsRFZoQ2ZMMEJPWnVGalBZOUFPWkRxcXhLUVNEZG5sX0RZbkJNVGxaYU9kaGo1c1VLRUFTQk14SWlFcE9QNk5yUlI3RUE0UmRQWEdWdzgyUXFzOGI4bWZLRlZPbTZxLTBaQ0JBZEhmRVFXbG9HY0dnSWg3VE95Z9IB0AFBVV95cUxQWnZXMjdFSjV0Z242TDVCOG5YVFp0NnFScWRZNW4wYm8xZHEtc29NcERJSVE5MTF2QThRV0VCU0d6cDd5SE0tT1FpRm8ydE1IMzIzd1FxdXVkT3FUQnVKM3B1eTFaZzFWSWNKdU9RZ2JoTklucDdCa19ybmc5SnMzN3RzeEVJOTlIZFBaOXdlUnZ3V21KdGMtbFJvcEhMS0VCeG54R0g5anJXSTRFX19acy01NEtnMG1scjVZbFFTbW15a3loVXVCdXFUWnVPTktp?oc=5,INFY.NS
2025-08-25,"3 reasons why tech stocks are rallying today? Nifty IT Index jumps 3%; Infosys, TCS, Wipro surge - financialexpress.com",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPd1FFUWZvZEJOMko2ZHppS0o4TDU5YWdxOUdvYWxVbnViYzk1RGpILVB1YVplNWc5QlMwa1ZCODY1dkVhanFDbDJjX2hVWlpDLWNMVDVNeHNpc095ZDkzaFQ1dzBRMUZkM2lFcU1rVzJkemxIRXZlVjViVVVUWUQ2QzVKY1ZnMG41Uzd6M0Y5OXpUNHhoWkxDc0JpbHZycDZhdjRMcC1TN3FycmdneC1mQkZ1bjBiWXN6WVltdlJ6dFhHSDh4eVpZZTRfS01RU2RpbkFJdnA1c9IB3gFBVV95cUxOVDFQamxuMGtvWExCV1g2UmctM1VpbEh5ejNSNFdORE5WblV1VzlreTRFbFdUN0thT2E0NEFqczZtZjMzTmM1dGdNRXNycWtBZk9tYVh6a2hEQjY0NXJiV3EtTmtURG5yaG5YRFBnbmc2ZzdkSFRDSEFNNkViMVVPaWpqUzNvN2d0V0ctQkFYWURYOTIzRU1odnRHX1hPU21lV19mUk5vM2pWYmhzTnEtaDBXam11NjlYRTRlanBjWTlDWERIbllBTm1sU09ndnFMU1ZyTmJUVkJJWjFSOEE?oc=5,INFY.NS
2025-08-25,Why Infosys Share Price is Rising - Equitymaster,https://news.google.com/rss/articles/CBMipgFBVV95cUxQd0hHZTBFcDg0a3h2a05PM1ZQclk0cUhaNjFXOVRSMkhQWFhQSzZ3MDNRTHRJOFV6YjJTX2hpcTZ0Y0ZacVEyR2lJNFU2TlAtVk5BQkFFQlFoQUhOQl9YQkRsU3cwODZramtFUlhQU3JRdFo2UWlnTlg1amUzOWVMZl9aWUF5N253blQwaS1BTVczVlhveWpZSVlaTUpTNUJONXFHXzhn?oc=5,INFY.NS
2025-08-27,"Nomura backs ICICI Bank, Infosys, 25 more stocks for long-term gains despite muted Q1, US tariff worries - The Economic Times",https://news.google.com/rss/articles/CBMikgJBVV95cUxQZXN3TVBhcko1RWFnZVVFOVFYZUYxaldPTnhST1ZRdlJaYTJGVEFYR1hXaUtEcmVKbllMZHh5Y3d0NkdpekpvVjdQalZuRVVzS2VVRHZGNU01ZktobWtNSkR5ODJfUkQ0YkZ2dVY4MFdCbVFKam5qRUV0UVZmLS0zTFd3NElJQ0lxQXlLSFUxR3pJeW0wc3dXdDBrMDJ1TDVhVTNvNUpNVjVUQk81VW91QTFvdEpCZ09tMktGOWMzVk5WdjFMZWF2bU1faENqdkprdkdmNW1pemgwdmVZNC1rY1pTZXlTV2Z1MjJmb1pwNkhHUGltN0g4OERYOHF6VmhJd2o5c2RpZW95NEswTndySUpR?oc=5,INFY.NS
2025-08-29,"Stocks in news: RIL, IndiGo, ICICI Bank, TVS Motor, Infosys - The Economic Times",https://news.google.com/rss/articles/CBMixwFBVV95cUxOSVBhay0xdnhUcE4xZ3ktZmMzUDIwRE5PT3ZEODc1UXdZRnFfN2ZjeWliTzFBT3RXNlhjd1pWdWRKT3hhcnhZcktNMkhUSTJzYVpldTlJYVpzQnJxX051NmdFQ3V3ZWJPZkMtS3ZxMmVnbXNJbXBlZko3RkVCejZfV1lIVW9JWHVZMEJSWHBCX0lJb0hfb0Zmbm1WQWVVVXRCbU5wcGpVTm11NHFKc2RUaUZWWnd0VEhfaW15X2docFZkQWxHQ1FV0gHMAUFVX3lxTE9vVEcwVFg0UXdBbzBSV3RlYVJHYVBuZF9FNV9mZ09yUTFISXVOZ0EzR2dMaXowb1ctWTcxMV9DNV9jZ3RKTDlxa0lVS0RaU3FaQnVMUHBOdmROb0t3cWlaSGV4Wmd1UVd5cGptTHBuY1FOSlhIamU4NmhTem9KM1NSaFRWbGc3djlCYm0yWElwXzBxNTVCbWRuU2kzNEtSaWx3QlRWeGU5ZEl3am9mVEZPSlVCcGo4YXozYTllYklET1ZMVV9EOTJDd1FWQQ?oc=5,INFY.NS
2025-09-03,Hindalco to Infosys - Jay Thakkar suggests three stocks to buy or sell for short-term in F&O segment - Mint,https://news.google.com/rss/articles/CBMi_AFBVV95cUxPN3Zlb1BoV0xhWWZHRWMzSmJVRkJMMWRSQkR6U3NuVm0xVmlUVE9qeENDYkstUHZuZlhLNVdGMHN3d3RhRGY0Q2ZzVzdYY0tuOG8ybmVrbFJqZHRKcXpGOFROWnBvZlJCUkNsQThBdGlkaWo4UkQ2NFNCWjFXUXhUa1FldF9mV0J5Rkx0aEdtTUk4dVhidHlFS1BhSmRXZFNmYURwcGlLcEVsenFDU1BncktqNnRxU3BOeXJOQ0NaeEZKNUdYb2lESFNVX0IxeGZzTmdHOXQ3dGttWS1qSXBsaWdCcHp3WFpESlVYby1BUngzWXFmSW45TWpTRlLSAYICQVVfeXFMTWNUWEdBNjNfeHMzTkdibmM0OUk2YWhpUTVEbk13MUhPdUM0QU9JRW5nS0FlcHVXZVRqWlV2NEE3NEo3emg3bGdGX1RnQndVS3VHb3NsQkh5alhzN2FaLUU2WWFYTUhxLVpiazlOU3lJUXVkX0dfRzJ6clRkdTVYdFhCTUhKTVppMEVYYWlNN2JXOVdXZEVvS3VPa3dwRHhnM3lCbzFhWk5DbTVzZkgwcU1OXzdSSlBmQ3JuYlAyaEFRS3hyeDZLZFdrdE1RSDlaQ1Z2c2dKYlhmTDE4S01vWl9DdXk0ZGxfZHFFNmRMMy16TzhJNW12N2w0V3lnTTBPT0F3?oc=5,INFY.NS
2025-09-04,"GST impact Highlights on Indian stock market today: Sensex, Nifty end 0.90% off day's high; Reliance, Infosys top drags - Mint",https://news.google.com/rss/articles/CBMijgJBVV95cUxNaTBieWUzR3M4TVQ5a1FFVHBoLUlMdDVWVnhWd0d1SFJhWV9HNzh5MktRZlNOUnlwVHlwQjE0NnZ1bnNKNDFlX0dPV1RCUFprOGxkYmhjeWNibldPMWxzZGxHcFNFZ1YzcnhvdDBJdzdQWWtTZVJHTFgzRWNhczgzeFlDZld2OGVjN2JmeTBvTGo1TzNzRjBPWnhOTjhfMFFjVVplSGV3c1RWZ0tOOFR5U2Q1TFh4OTZUcmV5LU93QzNfRE9JX3RZWGJwRVlhdU90REJIRGY4ZlR1aXUtNDduNHI2NEdTQnFVOVNMc0lubDJRTHV0QXpRem5ROVJFWGltY2U3RnhySHc5Z056S2fSAZMCQVVfeXFMTy1CaWt5NHBfT1FSdi0taW1wZkRjMnhpSkdOTGpNejdhMmdVVGNERUU5dFM1cnpRYnlNUnRVMTY1d0szV1ZkWVBpbjZaOVdiVXU2eEJpVW1lLWhad0p2X05UOUpfUmQ3QmxZODliN25HVHZPZkEycFk1bm01azd0bnV2Zm9rY0xJblIxQlNNZXRUUm4wLUNwQnhKbHA5VkRFMVhyX1phZjB5Mm51THBVOG43Z0tSRGFOd0pEeFczd2oydkR3VnVLQk0zQlVoS3Z4RHRDVTVkaGpUdXBidV9QV1FqTEdCdlB5UmxDQUJDaTc5dURMYmdmTE95emxaQUlIT0l3ZHFBbzhubWVhZnhPWDVWU1k?oc=5,INFY.NS
2025-09-04,Infosys Share Price Highlights: Infosys Stock Price History - The Economic Times,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNemFLZ0lJdllxU2tKeFpnR25nR25paFdjQnBiUXpjZEd0Nm13V2x0M3pzd1k0eUdUTVYxeVBCbEE2aF9CUTNoLXAtdTBObW4wSmFyUUttV1VaQTFxMmRSbkMxT05TSEU2Z2hVckJIOWxEVDE1eFZmT2NmU25Ca0hHQXRyRzdrb2FETTFGMzNVeWhZcnZrTlVJVkx4Y1FpcVNtQ3lhcEx4cUQ0MWdzNmZ6bFZCQTR2TGRza2pHOVg0UHPSAcYBQVVfeXFMTW1zR1hmQXhJRUlqSTFnd1NiaENObXNDLUJRRENUVFFTVnpGZEN2OGNpTUlDTTZPOVFzV0RfZ1Y4VXZCV0VKTWt5Y0xueXMyOUJ6YmZfdF92TF80bDN2dUJTUUVpRWM2eFhXZjBsaTd5bmFYNnVhSEQxd25NN1AyUUoxVGt6MDRlUzNjVmg3VHY0Y0dYLUpKZzFOUGpwRDhraGRBX2JhVUVXYTJUMkJOSTROVGlOMmdMQWhnR1E3eEZCdVhyOXR3?oc=5,INFY.NS
2025-09-05,"Nifty IT Stocks Fall: Here's what triggered a sharp slide in Infosys, TCS and peers within minutes - CNBC TV18",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQQmdvejVIT2FPTFVqT2xNNTJOajY0V0pIQndWU2JuMmwya1VDa3gzNHpXaDJwa3RSTkU4cHlPWEptRDY4Y1VXeWdIZEw5T09uUlprV1U3eFV4cnM1bmFETnJSdFgxU2dYSEN4OUdETUJvVnRKOHdUQkM1ck81NlhQZkwtRTVBQmZtVGVJbUJUbmhNYXZOby0wM1Y4b0lObWNGWEFaeUwxMHUtaUU2TDlUaWk1QmZDaDd5M3hJOVF1MnlrTkVPSkxfTHN6XzZTaXk4TGJUZEFwcnd3RjVK0gHiAUFVX3lxTE03aEZRak9oaEQwM2lxM19abjdTMllGRWNMeE1mUUV1OGVrUWtxS0plWmlYd1BsV2lLWDNNaXNqYjBQRzNUUElhTXZvaEE4dDhRNERWQmRTMV9iRlYyb2JiQmRpeWx6TGRDUllIaUVjQjRsd3JlUEhnbW1lZU50NUozbFhtUjZVTEZxTXpzcjcwR1hadXBNdVM3MmIyNldrRWpQUjIzdzdxb0djN1haTFY0UFlZNVI0Q3RTWjVSbU9hMFZ2U1RvWnRkOGpEMVAwUGpwVEVrZzJ4ZnMwWk1WZU0wQmc?oc=5,INFY.NS
2025-09-05,Infosys Share Price Highlights: Infosys Stock Price History - The Economic Times,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOd2xXajVuMmRBZlc2MzFpa0dqZjBBTmRJSnZlUl9UblhrLU1xZ0NoWlBvOGpLdGQ4b2t2cEdaUE5ieVpINUxHNkM1MmdwYzV2eWcwdHJZSURqMEdHVW1kZjRpZjJyNEUxaHBqaVFRdDNVVWVvMVl6dnJwNzFYRldmZUlHNmJmZVpxaG1NS3VKLTJxajVNUXRQSzNiNDlkMGpFZV82RDRzdkxtcnFXR01Dbm45WG0xNHlHcUtzTjBMTDNPUnPSAcgBQVVfeXFMUFdOYkVwUm5jcGFvTG9ZMld3a3RIclZ1eDJENWJRenFIcDMxZnNzMTVndzlCNHZuN0JRMXFhSmtGbjZWQ2hLQWtTSkU3UGE0cF9QRXZ2eFQ0THVjcGdrcjN1eFFGaDlKaWNzNjZReDRZNU1selhFbWs2cndQeXBRQldPbXdOb0czSU5OLVdGU0p1U0xkYTB2WV9KdHNMRkZFYjJHNFJId190M1RYaU5GQnpmbkZ4YTBLTnRBR0VGejFRVmtqc3BVQjk?oc=5,INFY.NS
2025-09-05,"Persistent Systems, TCS, Infosys, other IT shares fall up to 3%, Nifty IT index down for 4th day: Here are... - Moneycontrol",https://news.google.com/rss/articles/CBMilAJBVV95cUxOMVhBM3BZU0NTdmFEb3ppWjJobW4zMVp2SzRkbzlWM1kwWEh6WmctQndXX0M2RzlJSHdpX0NsQlVzVDVObHVXQzVfTmNvOWZEbzlNVnN1V25jVGRGWGRiTjB3QjB3cnVyVllHdi1NMC1WdVAxazZaMmJhNjRSbnZaN0dicXRuZURWVGF4dEdvZm95Y0lJSkcyeUlGazZ2V1ZsSC03X1l2SXZjeDluNzJ1Qmhaay1XVkI0NW9XUHZhRVMzTEh4aW80NExrTlBhbGZseFVEOV9yWDZFeXVkY09NZWlibjdHbEEwRGlfSkFmcGNRa0p3UUJaTUxwRnhmYmQwSnd2eW9oZW1oZ2QyNkoyRFRrMUfSAZoCQVVfeXFMT1RCWERIZWZoZ21XckY2Xy1YbjA0aWtSWWZ3S2tCRGFzYzBJMUZ2QVduNEtLVlVxVTVDOVBqZ1VzVzBNanFnUHc5Q0hTakFlaW83UkxIWEhGZEhMNHpCU2dwOHBnR0NmQzAycXF2ZEw4VnVfOVhzTVpaUElHT09RMldMbzUweVZZc3Z1SmVFYW9MUlV6clZnVG9ibXFjcl96dF82YmlLZW15Vzg4WWRha3NZcXU4d2hDU2lyS05zWlZMRkQ4M2xUMmdOXzhYYjZ2WUFEOHVPY29KUVkyQXE3R1RXMTVva1BwOVpLZUFTeXFTY3RNeE1xbkZZb1lvTGFoOXBDZnI4NGY3ZVV0eVNGM0pmWE9iMlBzRWJB?oc=5,INFY.NS
2025-09-05,"5 reasons why tech stocks are falling today? Nifty IT Index cracks 2%; Infosys, TCS slide - financialexpress.com",https://news.google.com/rss/articles/CBMizwFBVV95cUxOUDZCZW1IaDlqeWJUTVVPNlB6V05JVXlYdWJaUFNKLVc4YmdoMXB1VF9wbkxqa0g2RlM5cGRhLWJxblo2ekM4SnRVS3FvSE0xYnI3MEZCc2Mta0x6Y2pWd2dpQW1PTkY2d2w0ZGd0OXBRY29ySjFfWkd0anp2N2FRYWRDME1zUjlneHlKcTh6MFNkVE9ZUWJENkpDbXpjT2dzMV8zY1JEUVhKQ0dxZ2NXbDI1ZkRQYXlISWpxYmFEZzBBLVhOalIwNm5xMlFxUkHSAdYBQVVfeXFMTkF1a1hHLVBDb2ROcFc2MXJpTk5mSkN6Y3ljcDFlaWpGNHpwaXdYdnFBa0NEZFRHOGR3TEhHNXhoUk5HME9UVDVoc0JkVXdvUWpxbEdLRkxGMGdwTjZQUGJzczBIOXY5Z0RpdHpsRVh0QWRvQ1hLQkVSci1UZ3J5ZTcxUzBRYk5qbC1hNmJ2NWRpcXl2aFVZUlBPUEZSM29VTHQtOVlKeDd1Z0dkaFNSRTNBeF94MkE5X0ZDSHRGT09XQzlqOTVxNFAtMGp4VG44VGkza3M3dw?oc=5,INFY.NS
2025-09-08,"Stock market today: Sensex, Nifty trade higher on Infosys buyback plan, US Fed rate cut hopes | Business News - Hindustan Times",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPcmtReTdLNnpsaUZsZEhlYXA4T0dxMTZLdkJILW9SR2djX3dDTk13Q216Tm44T211T091WExtY0tUbVJsQzJaOFV6YlhwbW5TWTNxLXRRMW5WVWw1SHdBVmRRZ0M5aG5aSHJWSnBXTUxQWTNnYzVfOG96V0E3QzdIWDd3dDBnWjdtSlBZcEtEbUZxMnF3LUcyX0xkdXpnN09jVE5tZEJOVEluWDVNWS1hTHZraHgwNTQwVW9kZXdEdlFoRWdYb1psamtTbW9kMEN20gHWAUFVX3lxTE1JdVN6WFR2dFhjOFZPeHRLQTJLQ2ttVjJ1ZEx2YWt6VVQybkZDcmVXbnFSa0UydmcweWxMelA3cmpSMEZDTjRQV1FoU3Z4SnZiXzVlT09oR0VIOUxMbXdYamctdnRUNDdxS0hFU0VNX1dZc3o0WFJFNXBNYy1jSzdLWnlBQ0ttcFQ3blZndVE1UHl6MHZqaDBXai1rOTZqRlZOLVRsZDNra2V2bmpDQW5FTmJPSzVlcmZoMXZJV0ZvTFdYaGVsRHpOb3JJaXRMZmh2aUgtOHc?oc=5,INFY.NS
2025-09-08,Infosys to consider share buyback proposal on Thursday. Check details - Mint,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPR0ZoTm01QlZPdm9ueWY5b2N6bmdIbWxaZk9MLVkzU0hWSGVOb19DdDJ2aVBYWEpLOVdZWlRyUWh6Um1CWTJqZ3BJejB4dlNfTXctRTdBU3lHN29LN0FtcDRvRDhvd0ZXUFl2VzQ3RElTd2xWWldKZEdIWnhjaE9pbk1QdWN2MzZ5cjAxSHRTTjdoR09rTktJVTBvR0hHdndtM3B6R0wzM3FUSVBtcVo2Y05Id0ZXcFNzUFlHMVZ2S2Z3dkFfMXNQLVNST0dwdDNmVE9xTA?oc=5,INFY.NS
